Timestamp;Distance;Delta_Distance;Elevation;Delta_Elevation;Grade;
2018-09-09 12:35:58.049;36227.19786684482;15.710194904815502;1812.6;0.11027146587330969;0.007019275257751461;
2018-09-09 12:36:39.008;36428.1942220053;200.9963551604834;1820.5;7.900000000000091;0.039334589479499776;
2018-09-09 12:36:43.091;36442.25028273463;14.056060729330243;1821.6;0.9018324634184741;0.06429215214265531;
2018-09-09 12:36:57.575;36492.11238417333;49.86210143869344;1826.1;3.1991368447809347;0.06429215214265531;
2018-09-09 12:37:01.337;36505.06269892981;12.950314756485293;1826.7;0.8308881473822604;0.06429215214265531;
2018-09-09 12:37:09.795;36534.17977568246;29.117076752651986;1827.3;1.8681425444182846;0.06429215214265531;
2018-09-09 12:37:13.864;36547.83919347862;13.659417796159667;1828.0;0.9030149787142404;0.06625427028009657;
2018-09-09 12:37:33.627;36614.18481143703;66.34561795841034;1833.9;4.386064448906526;0.06625427028009657;
2018-09-09 12:37:48.095;36662.75466536222;48.56985392519316;1835.8;3.2109205723792327;0.06625427028009657;
2018-09-09 12:37:53.928;36675.99925219481;13.24458683259093;1836.6;1.3718873150763027;0.10414115520227352;
2018-09-09 12:38:14.123;36721.85345928352;45.85420708871067;1842.9;4.749623815602114;0.10414115520227352;
2018-09-09 12:38:20.781;36736.97161075034;15.118151466819384;1844.7;1.5659529804052363;0.10414115520227352;
2018-09-09 12:38:25.299;36747.23184955565;10.26023880530361;1845.5;1.0627656147048048;0.10414115520227352;
2018-09-09 12:38:35.715;36770.88262229779;23.65077274214087;1847.0;2.4497702742115863;0.10414115520227352;
2018-09-09 12:38:44.792;36802.13034308348;31.247720785694494;1846.8;2.00379754668478;0.06425845545999127;
2018-09-09 12:38:47.676;36812.061546723686;9.931203640202067;1847.3;0.6368503362643436;0.06425845545999127;
2018-09-09 12:38:53.8;36833.14293966525;21.081392941570652;1849.9;1.3518695890407564;0.06425845545999127;
2018-09-09 12:38:58.184;36848.23685853794;15.093918872684954;1851.5;0.9679156382116592;0.06425845545999127;
2018-09-09 12:39:02.086;36861.6698570104;13.432998472458182;1852.4;0.8614071268857142;0.06425845545999127;
2018-09-09 12:39:11.953;36895.63662586424;33.96676885383921;1855.0;2.1781597629127463;0.06425845545999127;
2018-09-09 12:39:23.71;36930.80100696176;35.16438109752391;1859.3;2.6719055428852787;0.07620359268317772;
2018-09-09 12:39:37.007;36970.56909538979;39.76808842802849;1862.5;3.0217103951328537;0.07620359268317772;
2018-09-09 12:39:54.637;37023.29626471421;52.727169324423535;1864.7;4.0063840619819135;0.07620359268317772;
2018-09-09 12:40:03.574;37058.97028164641;35.67401693219673;1868.2;1.8965444075872744;0.05323847411497987;
2018-09-09 12:40:05.877;37068.16566083723;9.195379190815753;1868.6;0.48885565685333454;0.05323847411497987;
2018-09-09 12:40:08.124;37077.13896542853;8.973304591299677;1868.5;0.47704946355080025;0.05323847411497987;
2018-09-09 12:40:40.344;37205.75334974632;128.6143843177904;1874.4;6.837550472008638;0.05323847411497987;
2018-09-09 12:40:47.449;37252.93720774193;47.1838579956068;1879.0;0.9749136952732058;0.02066642932404191;
2018-09-09 12:40:50.848;37275.51470079691;22.57749305498212;1880.4;0.46649655452691413;0.02066642932404191;
2018-09-09 12:40:57.834;37321.90851275049;46.39381195357384;1876.8;0.9585897501997437;0.02066642932404191;
2018-09-09 12:41:06.496;37339.25006301069;17.34155026020017;1876.6;2.058882632689788;0.11957111962386253;
2018-09-09 12:41:12.611;37351.49337292242;12.243309911730952;1877.6;1.4535919664434105;0.11957111962386253;
2018-09-09 12:41:21.27;37368.82849487812;17.33512195569989;1879.4;2.058119429614245;0.11957111962386253;
2018-09-09 12:41:36.062;37398.44152861744;29.613033739319828;1883.2;3.5158195174206166;0.11957111962386253;
2018-09-09 12:42:19.874;37486.15305233948;87.71152372203984;1896.3;10.413586453831938;0.11957111962386253;
2018-09-09 12:42:22.928;37506.13634416196;19.983291822480787;1897.9;0.4312369785072487;0.02158490347998038;
2018-09-09 12:42:25.189;37520.93431652726;14.797972365294354;1898.1;0.31933842269491974;0.02158490347998038;
2018-09-09 12:42:40.411;37620.53750722969;99.60319070243088;1899.2;2.1494245987979226;0.02158490347998038;
2018-09-09 12:42:45.117;37633.46435114249;12.926843912796246;1902.0;1.0843951069048912;0.08418379897991676;
2018-09-09 12:42:46.594;37637.52265112566;4.058299983173752;1903.2;0.3404389094347678;0.08418379897991676;
2018-09-09 12:42:49.643;37645.89925608051;8.37660495485169;1905.9;0.7026888764801019;0.08418379897991676;
2018-09-09 12:42:53.798;37657.313211400055;11.413955319542842;1908.6;0.9574833101133928;0.08418379897991676;
2018-09-09 12:42:56.303;37664.19528719174;6.882075791685231;1909.3;0.5773171985518118;0.08418379897991676;
2018-09-09 12:43:13.104;37710.3413340403;46.14604684855918;1909.9;3.871056828963987;0.08418379897991676;
2018-09-09 12:43:54.625;37824.38297785316;114.04164381286016;1916.3;9.56661976955096;0.08418379897991676;
2018-09-09 12:43:57.941;37845.8415928178;21.45861496464114;1916.9;0.40164364568605254;0.0187204075810935;
2018-09-09 12:44:00.814;37864.43156723611;18.589974418310685;1917.3;0.3479509330347698;0.0187204075810935;
2018-09-09 12:44:17.746;37973.978577201844;109.54700996572893;1919.1;2.0504054212791316;0.0187204075810935;
2018-09-09 12:44:29.308;38041.02244801094;67.04387080909274;1920.1;1.940134558215882;0.02895040819160979;
2018-09-09 12:44:35.028;38074.19184566977;33.16939765882598;1922.0;0.9598654417842092;0.02895040819160979;
2018-09-09 12:44:43.405;38091.168641902244;16.976796232474097;1923.8;1.9872112056433442;0.11786481095408967;
2018-09-09 12:44:52.934;38110.4796193131;19.310977410849087;1925.6;2.260437727900576;0.11786481095408967;
2018-09-09 12:45:01.423;38127.681841185164;17.20222187206585;1927.9;2.013598301942418;0.11786481095408967;
2018-09-09 12:45:11.122;38147.33643537405;19.654594188882154;1930.5;2.30065963446079;0.11786481095408967;
2018-09-09 12:45:23.856;38173.140805879804;25.804370505755976;1933.8;3.0205189201436173;0.11786481095408967;
2018-09-09 12:45:38.685;38203.191532458164;30.050726578356326;1937.1;3.5175742099091654;0.11786481095408967;
2018-09-09 12:45:41.331;38218.34555175496;15.15401929679539;1937.7;0.4500468391717413;0.029711288362257702;
2018-09-09 12:45:45.561;38242.56477343148;24.21922167651602;1938.8;0.7192668789210747;0.029711288362257702;
2018-09-09 12:45:50.901;38273.13765458629;30.57288115481351;1940.3;0.9079590212087674;0.029711288362257702;
2018-09-09 12:45:55.942;38301.99818412642;28.860529540138945;1940.8;0.857105289492992;0.029711288362257702;
2018-09-09 12:46:06.914;38364.81758177891;62.819397652488625;1941.9;1.8656219712056066;0.029711288362257702;
2018-09-09 12:46:14.932;38394.67009746914;29.85251569022958;1942.7;1.7384713850933105;0.05833433969249384;
2018-09-09 12:46:22.457;38422.688940147076;28.018842677933453;1944.0;1.6316868147551393;0.05833433969249384;
2018-09-09 12:46:33.817;38464.986728707736;42.297788560657835;1946.7;2.4632260754324817;0.05833433969249384;
2018-09-09 12:46:47.96;38517.645745602145;52.65901689440981;1950.8;3.0666157247189316;0.05833433969249384;
2018-09-09 12:46:50.569;38533.82741690047;16.18167129832436;1952.0;0.4010766886928005;0.02479348001927391;
2018-09-09 12:46:52.979;38548.77302309263;14.945606192158403;1953.3;0.37043974825259424;0.02479348001927391;
2018-09-09 12:46:58.766;38584.66137487455;35.88835178191672;1953.3;0.8895237722956368;0.02479348001927391;
2018-09-09 12:47:04.224;38618.50969353605;33.84831866149866;1953.3;0.8389597907589682;0.02479348001927391;
2018-09-09 12:47:29.716;38755.43359695155;136.92390341550077;1957.9;4.600000000000136;0.03361427746862532;
2018-09-09 12:47:33.591;38768.68060686366;13.247009912103563;1958.0;0.8587606386453075;0.06496340125182026;
2018-09-09 12:47:38.834;38786.602060022175;17.921453158517807;1959.6;1.1617896160701835;0.06496340125182026;
2018-09-09 12:47:48.938;38821.139589770646;34.53752974847356;1963.1;2.23895590784839;0.06496340125182026;
2018-09-09 12:47:53.143;38835.51289131306;14.373301542413767;1964.4;0.9317744678915834;0.06496340125182026;
2018-09-09 12:47:57.714;38851.13737283685;15.624481523786548;1965.6;1.0128844034161424;0.06496340125182026;
2018-09-09 12:48:05.367;38877.296865476186;26.159492639335337;1965.8;1.695834966128257;0.06496340125182026;
2018-09-09 12:48:09.109;38898.768229939495;21.471364463309385;1966.4;0.634068771898655;0.029543787562095702;
2018-09-09 12:48:15.222;38933.845965321125;35.077735381628685;1967.9;1.0358771857476625;0.029543787562095702;
2018-09-09 12:48:17.13;38944.79380718458;10.947841863451199;1968.1;0.3232996513640876;0.029543787562095702;
2018-09-09 12:48:23.662;38982.271645478286;37.477838293709134;1968.9;1.1067543909897313;0.029543787562095702;
2018-09-09 12:48:25.964;38997.42209069568;15.150445217401062;1969.9;0.3215027703586114;0.021225460990381702;
2018-09-09 12:48:28.446;39013.75525726649;16.333166570812867;1971.6;0.34660092333219183;0.021225460990381702;
2018-09-09 12:48:36.927;39069.55975777214;55.80450050564486;1974.0;1.1842095234559082;0.021225460990381702;
2018-09-09 12:48:45.146;39123.64316648106;54.08340870891745;1971.9;1.1476867828532886;0.021225460990381702;
2018-09-09 12:48:48.755;39182.17432965004;58.53116316898033;1967.3;-4.443478514619375;-0.07613617185346643;
2018-09-09 12:48:50.135;39204.55973140236;22.38540175232142;1965.8;-1.6994203829572723;-0.07613617185346643;
2018-09-09 12:48:52.049;39235.60834990649;31.04861850413213;1963.4;-1.14817018570782;-0.07613617185346643;
2018-09-09 12:48:56.909;39313.1577157307;77.54936582420206;1955.7;-4.695177683349071;-0.07379639851060561;
2018-09-09 12:48:58.691;39341.59198003942;28.43426430872291;1955.6;-2.092655831187115;-0.07379639851060561;
2018-09-09 12:49:00.632;39372.58961578367;30.997635744252545;1953.3;-2.286219526980906;-0.07395606744952553;
2018-09-09 12:49:02.587;39403.81458734444;31.22497156076513;1948.9;-2.3029865987402283;-0.07395606744952553;
2018-09-09 12:49:04.31;39431.32729785482;27.512710510384107;1948.3;-2.029190113980729;-0.07395606744952553;
2018-09-09 12:49:08.2;39493.44682872671;62.11953087189244;1944.4;-4.581603760297954;-0.07395606744952553;
2018-09-09 12:49:09.58;39524.62551822215;31.17868949544147;1940.6;-4.445617315460061;-0.14405702066382595;
2018-09-09 12:49:10.813;39552.48657357682;27.861055354664195;1936.4;-3.972572039302533;-0.14405702066382595;
2018-09-09 12:49:12.379;39587.85573506703;35.3691614902137;1930.8;-5.043116285473974;-0.14405702066382595;
2018-09-09 12:49:13.571;39614.77785881681;26.922123749778148;1927.1;-3.838694359763615;-0.14405702066382595;
2018-09-09 12:49:17.077;39673.96922956567;59.19137074886366;1921.2;-4.84285642228503;-0.08209215737300593;
2018-09-09 12:49:20.593;39733.33522376818;59.36599420251345;1917.4;-4.857143577714788;-0.08209215737300593;
2018-09-09 12:49:24.687;39794.98967491945;61.65445115127043;1914.7;-3.386711931083085;-0.05501359480716218;
2018-09-09 12:49:40.783;40037.35557010362;242.3658951841615;1900.7;-13.31328806891696;-0.05501359480716218;
2018-09-09 12:49:42.918;40068.97492345949;31.6193533558768;1899.9;-1.6659513550618372;-0.052760994127835706;
2018-09-09 12:49:45.018;40100.07062425122;31.095700791724514;1897.8;-1.6383613000403936;-0.052760994127835706;
2018-09-09 12:49:46.965;40128.90273191205;28.832107660834687;1896.6;-1.5190977590921824;-0.052760994127835706;
2018-09-09 12:49:48.985;40158.826020523884;29.923288611830323;1894.3;-1.5765895858056775;-0.052760994127835706;
2018-09-09 12:49:54.148;40280.854676694;122.02865617011435;1875.3;-19.0;-0.15762347561367018;
2018-09-09 12:50:01.172;40344.733487980135;63.878811286133946;1874.7;-0.1558323151861587;-0.002439506555334524;
2018-09-09 12:50:07.67;40403.830731839844;59.09724385970802;1875.0;-0.1441676848137958;-0.002439506555334524;
2018-09-09 12:50:29.625;40762.0324061014;358.2016742615591;1847.5;-27.5;-0.07699964714071374;
2018-09-09 12:50:45.062;41012.86190265301;250.8294965516063;1828.4;-19.04061826436003;-0.07636907596636873;
2018-09-09 12:50:49.686;41072.81090878382;59.94900613080785;1826.0;-2.0754373342203882;-0.03464081129244037;
2018-09-09 12:50:54.419;41134.1789000867;61.36799130288045;1824.2;-2.1245626657796572;-0.03464081129244037;
2018-09-09 12:50:57.764;41196.51654272907;62.33764264237121;1821.7;-6.151390052712357;-0.0991625568194021;
2018-09-09 12:50:59.487;41228.630440260364;32.113897531293;1818.1;-3.1689538047039862;-0.0991625568194021;
2018-09-09 12:51:02.793;41290.241137803074;61.61069754270784;1808.8;-6.079656142583747;-0.0991625568194021;
2018-09-09 12:51:04.334;41304.413108118715;14.171970315641227;1806.4;-0.044505368280259916;-0.003140395212964636;
2018-09-09 12:51:05.899;41318.802019933864;14.388911815149223;1804.7;-0.04518664696740331;-0.003140395212964636;
2018-09-09 12:51:08.072;41338.78046758875;19.978447654887773;1802.7;-0.06273991200555552;-0.003140395212964636;
2018-09-09 12:51:09.505;41351.953610926554;13.173143337803376;1802.0;-0.04136867228761655;-0.003140395212964636;
2018-09-09 12:51:11.481;41370.118044189265;18.164433262712105;1801.1;-0.057043217982680895;-0.003140395212964636;
2018-09-09 12:51:13.299;41386.834143806554;16.716099617292144;1802.2;-0.052494900363714;-0.003140395212964636;
2018-09-09 12:51:20.111;41449.457552173546;62.62340836699268;1808.3;-0.19666128211276984;-0.003140395212964636;
2018-09-09 12:51:21.935;41477.45061719653;27.993065022986464;1808.0;-1.9154162756957038;-0.06858541602280577;
2018-09-09 12:51:23.613;41503.20591886524;25.75530166870693;1805.7;-1.7622980535066444;-0.06858541602280577;
2018-09-09 12:51:24.783;41521.16812725754;17.962208392291807;1803.8;-1.2290582068730946;-0.06858541602280577;
2018-09-09 12:51:25.849;41537.53461069572;16.36648343818536;1803.4;-1.1198712512424966;-0.06858541602280577;
2018-09-09 12:51:28.395;41576.60467355401;39.070062858285915;1799.6;-2.6733562126821067;-0.06858541602280577;
2018-09-09 12:51:29.956;41600.79270186665;24.188028312646438;1797.4;-1.6860247102602453;-0.06987488537854317;
2018-09-09 12:51:32.348;41637.848284049025;37.05558218237113;1792.8;-2.582956593443865;-0.06987488537854317;
2018-09-09 12:51:34.066;41664.46291926731;26.614635218284064;1791.5;-1.8551711637086272;-0.06987488537854317;
2018-09-09 12:51:36.081;41695.6780381217;31.21511885439563;1791.3;-2.1758475325872175;-0.06987488537854317;
2018-09-09 12:51:51.268;41814.33069597822;118.65265785651455;1792.2;0.900000000000091;0.007585383319723833;
2018-09-09 12:51:52.958;41846.31447621419;31.983780235969284;1793.6;-3.2485825439635656;-0.10209769257889145;
2018-09-09 12:51:54.489;41875.28931974528;28.97484353109274;1788.8;-1.2385833632163346;-0.10209769257889145;
2018-09-09 12:51:57.719;41936.414364642565;61.1250448972827;1779.8;-6.20845167104382;-0.10209769257889145;
2018-09-09 12:52:04.472;42011.599886284464;75.18552164190251;1773.0;-1.5120979781469688;-0.020115626528277558;
2018-09-09 12:52:05.725;42025.55025221993;13.950365935463756;1773.2;-0.2805635934255296;-0.020115626528277558;
2018-09-09 12:52:08.884;42060.72099478243;35.17074256250095;1777.3;-0.7073384284275016;-0.020115626528277558;
2018-09-09 12:52:10.118;42079.25847626484;18.537481482411483;1779.2;-1.2198226263415568;-0.06594596873837177;
2018-09-09 12:52:12.711;42118.213495698976;38.95501943413436;1778.7;-1.9098517587229187;-0.06594596873837177;
2018-09-09 12:52:14.749;42148.831347152365;30.617851453390024;1774.1;-2.014747688797224;-0.06594596873837177;
2018-09-09 12:52:16.875;42180.77623933078;31.944892178415785;1769.4;-2.1020710020530733;-0.06594596873837177;
2018-09-09 12:52:18.517;42197.7013480837;16.925108752919513;1767.3;-0.19791639752337256;-0.011694455468617393;
2018-09-09 12:52:20.18;42214.843890211436;17.142542127740207;1766.4;-0.20045898858580444;-0.011694455468617393;
2018-09-09 12:52:21.997;42233.57403797952;18.730147768083235;1766.7;-0.21902390262042054;-0.011694455468617393;
2018-09-09 12:52:23.362;42247.6389384626;14.064900483082523;1767.7;-0.16447010626482755;-0.011694455468617393;
2018-09-09 12:52:26.832;42283.39598563606;35.7570471734583;1768.2;-0.4181306050056204;-0.011694455468617393;
2018-09-09 12:52:27.932;42306.38708151118;22.991095875122006;1768.0;-2.8224391017074963;-0.12369790703912846;
2018-09-09 12:52:29.406;42337.193635589545;30.806554078362314;1766.5;-1.4083960290843356;-0.12369790703912846;
2018-09-09 12:52:30.557;42361.246855414465;24.053219824920184;1760.5;-1.3662245354833789;-0.12369790703912846;
2018-09-09 12:52:32.211;42395.80837493606;34.56151952159455;1754.4;-1.7900984429881097;-0.12369790703912846;
2018-09-09 12:52:35.721;42449.2250636276;53.41668869153918;1748.5;-3.599808783683959;-0.06754464181040729;
2018-09-09 12:52:36.846;42466.34761248762;17.122548860018643;1746.2;-1.1539072019474668;-0.06754464181040729;
2018-09-09 12:52:41.767;42541.22819599705;74.88058350943004;1744.6;-4.184233875121332;-0.06754464181040729;
2018-09-09 12:52:49.925;42685.934478569216;144.7062825721632;1731.6;-13.0;-0.09020188409671383;
2018-09-09 12:52:51.221;42702.14611691505;16.211638345835375;1729.1;-0.2246054109758254;-0.030926746360748145;
2018-09-09 12:52:52.33;42716.018791084476;13.872674169422751;1725.2;-0.18664245161558582;-0.030926746360748145;
2018-09-09 12:52:53.804;42734.45380062565;18.435009541175468;1723.5;-0.2501286977736475;-0.030926746360748145;
2018-09-09 12:52:56.0;42761.90392382989;27.450123204239166;1727.1;-0.8485372973588128;-0.030926746360748145;
2018-09-09 12:52:58.98;42799.15923782716;37.255313997270136;1728.1;-0.7735287752485875;-0.030926746360748145;
2018-09-09 12:53:03.671;42897.938840280665;98.77960245350273;1717.1;-9.963449100256483;-0.12561788590016146;
2018-09-09 12:53:05.724;42941.17010639883;43.23126611816506;1710.4;-5.388273573619811;-0.12561788590016146;
2018-09-09 12:53:08.57;43000.24039595738;59.070289558546285;1703.7;-5.4292830790939455;-0.12210698114177057;
2018-09-09 12:53:10.378;43037.77925656089;37.538860603509264;1699.8;-2.4833914066536003;-0.12210698114177057;
2018-09-09 12:53:12.607;43058.19132794186;20.412071380969067;1694.3;-0.025905452830396188;-0.0028972579218191374;
2018-09-09 12:53:14.378;43074.41254799869;16.22122005683046;1689.9;-0.022688598343967102;-0.0028972579218191374;
2018-09-09 12:53:15.631;43085.888448963065;11.475900964374503;1689.2;-0.01868472656439865;-0.0028972579218191374;
2018-09-09 12:53:17.154;43099.83633635364;13.947887390572589;1690.2;-0.04041045763055239;-0.0028972579218191374;
2018-09-09 12:53:20.082;43126.644786733705;26.80845038006249;1693.4;-0.07767066924819845;-0.0028972579218191374;
2018-09-09 12:53:26.708;43187.3120784429;60.66729170918941;1696.9;-0.17576805379369487;-0.0028972579218191374;
2018-09-09 12:53:29.026;43221.47518518276;34.16310673986155;1697.4;-2.168816677134044;-0.063612492128119;
2018-09-09 12:53:31.02;43250.85683976972;29.38165458696547;1694.9;-1.8652701276623107;-0.063612492128119;
2018-09-09 12:53:33.549;43288.12460235987;37.26776259015118;1690.5;-2.3659131952037358;-0.063612492128119;
2018-09-09 12:53:39.255;43300.3149140939;12.190311734023938;1689.8;1.3493116275344603;0.11137155841284296;
2018-09-09 12:53:43.922;43310.28630928548;9.971395191583882;1690.0;1.1037059402831282;0.11137155841284296;
2018-09-09 12:53:50.88;43325.15090097601;14.864591690527332;1691.4;1.6453202218447276;0.11137155841284296;
2018-09-09 12:54:11.452;43369.09762263359;43.94672165757623;1700.2;4.864340126683068;0.11137155841284296;
2018-09-09 12:54:16.605;43380.10757592743;11.009953293837162;1701.5;1.2186610418273527;0.11137155841284296;
2018-09-09 12:54:21.758;43391.11752922127;11.009953293837162;1701.9;1.2186610418273527;0.11137155841284296;
2018-09-09 12:54:32.055;43443.15606200051;52.03853277923766;1701.9;1.9423871997193516;0.03735196984750153;
2018-09-09 12:54:36.474;43465.49146280923;22.335400808718745;1703.8;0.833689850855401;0.03735196984750153;
2018-09-09 12:54:40.354;43485.10478297948;19.61332017025011;1705.4;0.7320856297833784;0.03735196984750153;
2018-09-09 12:54:42.431;43495.60250413685;10.497721157373316;1705.8;0.3918373196417329;0.03735196984750153;
2018-09-09 12:54:44.534;43546.9979985256;51.39549438875441;1696.6;-4.500232117707582;-0.16842019165805117;
2018-09-09 12:54:45.817;43578.34955881012;31.351560284521895;1688.7;-5.206904313952086;-0.16842019165805117;
2018-09-09 12:54:48.369;43640.71225789829;62.3626990881652;1681.7;-10.357271024631402;-0.16842019165805117;
2018-09-09 12:54:49.776;43667.68187891751;26.969621019220586;1681.5;-2.807241474283245;-0.10465752325453488;
2018-09-09 12:54:51.33;43697.47465183805;29.79277292054157;1679.9;-3.101100594511213;-0.10465752325453488;
2018-09-09 12:54:59.346;43851.109085435804;153.63443359775357;1659.8;-15.991657931205632;-0.10465752325453488;
2018-09-09 12:55:01.109;43884.003248549576;32.89416311377209;1657.2;-3.2509511677572016;-0.09931686797970127;
2018-09-09 12:55:02.544;43910.78133400893;26.778085459348702;1655.4;-2.646495303536816;-0.09931686797970127;
2018-09-09 12:55:12.255;44091.92509333908;181.14375933015265;1636.0;-17.90255352870594;-0.09931686797970127;
2018-09-09 12:55:16.256;44154.103846052014;62.17875271293483;1634.1;-3.6831451334754974;-0.059338980964028204;
2018-09-09 12:55:22.683;44253.99202375105;99.88817769903771;1626.4;-5.916854866524412;-0.059338980964028204;
2018-09-09 12:55:23.688;44273.576078020524;19.58405426947473;1623.4;-2.101487885320903;-0.10792924910734739;
2018-09-09 12:55:25.343;44305.816841259984;32.24076323946411;1616.1;-3.4596295756205824;-0.10792924910734739;
2018-09-09 12:55:26.849;44335.16696963947;29.350128379481017;1609.1;-1.4710072039218307;-0.10792924910734739;
2018-09-09 12:55:29.858;44393.7790841924;58.612114552931644;1611.4;-6.289435628148434;-0.10792924910734739;
2018-09-09 12:55:38.914;44516.77462668307;122.9955424906741;1606.2;-5.2000000000000455;-0.04231578998849081;
2018-09-09 12:55:47.085;44636.37541839193;119.60079170885432;1598.7;-7.5;-0.06283227657456403;
2018-09-09 12:55:51.015;44703.20431439547;66.82889600354231;1589.2;-5.546418504703552;-0.0832816358071296;
2018-09-09 12:55:57.784;44818.31558911611;115.11127472063458;1583.6;-9.553581495296585;-0.0832816358071296;
2018-09-09 12:55:59.541;44840.645585194405;22.329996078297466;1579.5;-0.7271566205719056;-0.03258139729517614;
2018-09-09 12:56:02.575;44879.20888539292;38.563300198520786;1580.1;-1.2557798466301513;-0.03258139729517614;
2018-09-09 12:56:07.691;44944.221042399346;65.01215700642567;1579.5;-2.1170635327978524;-0.03258139729517614;
2018-09-09 12:56:11.635;45005.20074715284;60.97970475349443;1572.1;-4.234114279531039;-0.069602798064342;
2018-09-09 12:56:18.403;45109.84401768259;104.64327052974632;1568.0;-7.265885720468962;-0.069602798064342;
2018-09-09 12:56:20.488;45154.768498355574;44.924480672983435;1564.7;-5.8504483389576745;-0.13134706433011803;
2018-09-09 12:56:21.883;45184.82759798835;30.059099632771883;1561.1;-3.9145518630974685;-0.13134706433011803;
2018-09-09 12:56:23.534;45220.41888036161;35.59128237326809;1553.6;-4.634999797944947;-0.13134706433011803;
2018-09-09 12:56:28.192;45282.68734012543;62.26845976381786;1548.3;-2.366090895798315;-0.03802568611360078;
2018-09-09 12:56:30.199;45309.519792153355;26.83245202792693;1547.6;-1.0195855284686794;-0.03802568611360078;
2018-09-09 12:56:34.755;45370.42589035604;60.90609820268641;1547.9;-2.314323575732824;-0.03802568611360078;
2018-09-09 12:56:39.974;45448.990996486136;78.56510613009267;1541.7;-4.3085086877437915;-0.05492262792897812;
2018-09-09 12:56:42.265;45483.48209919977;34.49110271363523;1541.7;-1.8914913122562538;-0.05492262792897812;
2018-09-09 12:56:44.802;45510.611631649306;27.129532449540037;1541.0;-0.398875648298331;-0.014704225662927872;
2018-09-09 12:56:47.106;45535.25101863343;24.6393869841277;1540.4;-0.36226394521347616;-0.014704225662927872;
2018-09-09 12:56:58.166;45653.51963198272;118.26861334928775;1539.2;-1.7388604064881925;-0.014704225662927872;
2018-09-09 12:57:00.063;45675.0175937091;21.49796172637277;1540.1;-0.4222225681832597;-0.01964390996684073;
2018-09-09 12:57:02.488;45702.493061109875;27.475467400778637;1542.1;-0.5396215025241613;-0.01964390996684073;
2018-09-09 12:57:06.494;45747.8768567438;45.383795633927186;1542.1;-0.8913432347846146;-0.01964390996684073;
2018-09-09 12:57:17.042;45867.367602353595;119.49074560979203;1535.0;-2.34681269450801;-0.01964390996684073;
2018-09-09 12:57:19.287;45886.496659671495;19.129057317899512;1535.1;0.037614331510826035;0.00196634907847786;
2018-09-09 12:57:28.979;45969.0791391512;82.58247947970752;1535.2;0.16238566848921943;0.00196634907847786;
2018-09-09 12:57:30.445;45991.360697356344;22.281558205137824;1534.4;-1.4974111892358346;-0.06735633638894951;
2018-09-09 12:57:36.716;46086.63155967934;95.2708623230007;1527.3;-6.402588810764257;-0.06735633638894951;
2018-09-09 12:57:55.391;46339.453855645625;252.82229596628417;1516.7;-10.599999999999909;-0.041963580971479064;
2018-09-09 12:58:00.434;46427.4041988085;87.95034316287844;1508.0;-7.650609890773375;-0.08731882747480153;
2018-09-09 12:58:09.168;46579.717337687885;152.31313887938177;1495.8;-13.249390109226713;-0.08731882747480153;
2018-09-09 12:58:28.803;46640.600343624945;60.883005937060084;1502.7;4.423851333739345;0.07285409133815446;
2018-09-09 12:58:41.569;46680.183178379884;39.582834754937004;1503.1;2.87614866626061;0.07285409133815446;
2018-09-09 12:58:43.414;46707.44453925863;27.261360878743492;1500.2;-1.7398646027293763;-0.06395201183235433;
2018-09-09 12:58:47.367;46765.84062184298;58.396082584354275;1498.2;-3.7269334234081097;-0.06395201183235433;
2018-09-09 12:58:48.887;46788.29698779255;22.45636594956751;1496.2;-1.4332019738623774;-0.06395201183235433;
2018-09-09 12:58:52.764;46832.78559384311;44.488606050557735;1494.9;-1.0127569411425628;-0.022770312396078705;
2018-09-09 12:58:55.549;46864.74704917301;31.961455329901302;1492.0;-0.7275837255406591;-0.022770312396078705;
2018-09-09 12:58:58.84;46902.51035037979;37.76330120677757;1493.6;-0.8596593333169145;-0.022770312396078705;
2018-09-09 12:59:06.814;46961.88866434344;59.378313963652836;1495.2;0.617679215908576;0.010403000643517051;
2018-09-09 12:59:10.168;46986.866030322635;24.977365979198908;1495.4;0.2598254952630862;0.010403000643517051;
2018-09-09 12:59:13.04;47008.25479454721;21.388764224578026;1494.7;0.22249528882847416;0.010403000643517051;
2018-09-09 12:59:14.262;47031.98156398972;23.72676944250692;1493.2;-2.5282946144598104;-0.10716891419435895;
2018-09-09 12:59:18.359;47111.484245092615;79.5026811028915;1483.7;-8.47170538554019;-0.10716891419435895;
2018-09-09 12:59:22.886;47174.10192125254;62.61767615992978;1481.9;-2.7766324894961047;-0.0443862898664978;
2018-09-09 12:59:24.784;47200.35393950346;26.252018250919914;1480.2;-1.1640835505325577;-0.0443862898664978;
2018-09-09 12:59:26.511;47224.24255285716;23.888613353699753;1478.7;-1.0592839599713375;-0.0443862898664978;
2018-09-09 12:59:29.874;47247.23776683622;22.995213979057883;1477.8;0.35888178427883405;0.015608704464539217;
2018-09-09 12:59:34.21;47276.88273479487;29.644967958648525;1477.1;0.4626631874605644;0.015608704464539217;
2018-09-09 12:59:42.443;47333.169406982546;56.28667218768139;1480.4;0.8784550282606471;0.015608704464539217;
2018-09-09 12:59:48.279;47356.537261818725;23.367854836180275;1483.5;1.239633152702341;0.053123451600376945;
2018-09-09 12:59:51.824;47370.73413685385;14.196875035123492;1485.5;0.7531250549820699;0.053123451600376945;
