Timestamp;Distance;Delta_Distance;Elevation;Delta_Elevation;Grade;
2018-09-09 12:34:47.998;62672.469402348106;80.24472674035137;821.25;-0.31000000000093997;-0.0038632110279009433;
2018-09-09 12:34:56.647;62752.714129087944;80.24472673983647;820.6300000000001;-0.3099999999989508;-0.0038632110279009433;
2018-09-09 12:35:06.458;62832.95911005019;80.24498096225041;820.86;0.37000003465046377;0.004610929723174537;
2018-09-09 12:35:16.269;62913.204075982605;80.24496593240923;821.6000000000001;0.369999965349659;0.004610929723174537;
2018-09-09 12:35:28.817;62982.28964969601;69.08557371340223;826.5400000000001;2.215188245041858;0.032080907077692455;
2018-09-09 12:35:34.849;63015.49817323919;33.20852354318357;829.82;1.064811754958115;0.032080907077692455;
2018-09-09 12:35:48.64;63066.84555988979;51.347386650603156;833.9000000000001;2.9907747927884647;0.058344955062649514;
2018-09-09 12:35:55.605;63092.777876259235;25.932316369441047;837.1700000000001;1.510451128585897;0.058344955062649514;
2018-09-09 12:36:11.6;63152.331836740734;59.55396048149704;841.8700000000001;3.4687740786256653;0.058344955062649514;
2018-09-09 12:36:12.851;63167.74467957617;15.41284283543816;841.8700000000001;-0.4533142503658809;-0.02942419180238646;
2018-09-09 12:36:19.485;63249.45917538436;81.714495808191;839.73;-2.4033428360241222;-0.02942419180238646;
2018-09-09 12:36:26.119;63331.173673830504;81.71449844614139;836.61;-2.4033429136101017;-0.02942419180238646;
2018-09-09 12:36:34.825;63417.90164916983;86.7279753393266;833.9300000000001;-0.7850162250085795;-0.009051847247660312;
2018-09-09 12:36:38.651;63456.0151853959;38.1135362260778;832.8000000000001;-0.3449837749914161;-0.009051847247660312;
2018-09-09 12:36:41.95;63504.668941285214;48.653755889312905;828.61;-2.538157035208874;-0.052238883079237096;
2018-09-09 12:36:45.008;63549.76977597945;45.100834694233846;824.89;-2.352809126049543;-0.052238883079237096;
2018-09-09 12:36:49.621;63617.80095909292;68.03118311347163;820.1700000000001;-3.549033838741523;-0.052238883079237096;
2018-09-09 12:36:56.487;63695.42340232177;77.62244322884847;816.32;-1.509887031724994;-0.019455362346122298;
2018-09-09 12:37:02.218;63760.20510140698;64.78169908520435;813.5500000000001;-1.2601129682749876;-0.019455362346122298;
2018-09-09 12:37:10.091;63847.08665308685;86.88155167987354;809.7500000000001;-1.506074319386024;-0.017337405069221212;
2018-09-09 12:37:15.077;63902.11617072235;55.02951763549867;807.2900000000001;-0.9539256806140123;-0.017337405069221212;
2018-09-09 12:37:24.244;63995.895148857686;93.77897813533481;803.69;-1.036053180473006;-0.011048493321626792;
2018-09-09 12:37:27.641;64030.64832665993;34.75317780224533;802.27;-0.38394681952706694;-0.011048493321626792;
2018-09-09 12:37:35.509;64116.8110877204;86.16276106046845;798.4000000000001;-1.4350002652072351;-0.01665683996632372;
2018-09-09 12:37:43.377;64202.97381693281;86.1627292124082;795.5300000000001;-1.4349997347927692;-0.01665683996632372;
2018-09-09 12:37:50.013;64277.42580589262;74.45198895980747;792.98;-1.5450000000141542;-0.020756097866796767;
2018-09-09 12:37:56.649;64351.87779485106;74.45198895843937;789.8900000000001;-1.544999999985764;-0.020756097866796767;
2018-09-09 12:38:03.256;64426.330441771206;74.45264692014636;786.83;-1.5767384861112612;-0.021182486468523408;
2018-09-09 12:38:10.226;64504.86865423968;78.5382124684745;783.59;-1.6632615138887477;-0.021182486468523408;
2018-09-09 12:38:13.241;64541.93089901213;37.0622447724425;782.63;-1.0831383327610258;-0.029237332642822668;
2018-09-09 12:38:15.651;64571.56664672684;29.635747714707772;781.22;-0.8661001125787856;-0.029237332642822668;
2018-09-09 12:38:19.216;64615.39105659049;43.82440986364691;779.4000000000001;-1.2807615546600932;-0.029237332642822668;
2018-09-09 12:38:21.685;64644.38909715089;28.998040560403297;778.3700000000001;-0.7209773592219588;-0.024870656462490183;
2018-09-09 12:38:24.758;64680.47914920951;36.09005205862088;777.14;-0.8973058153087023;-0.024870656462490183;
2018-09-09 12:38:27.319;64710.55701424755;30.077865038038734;776.6400000000001;-0.7478250008302648;-0.024870656462490183;
2018-09-09 12:38:29.01;64730.421570297956;19.864556050407188;775.51;-0.49389182463920156;-0.024870656462490183;
2018-09-09 12:38:34.561;64777.724712805895;47.303142507940834;774.73;0.0945441407563784;0.0019986902472921807;
2018-09-09 12:38:43.102;64850.50044680031;72.77573399441205;774.97;0.1454558592436307;0.0019986902472921807;
2018-09-09 12:38:48.198;64894.05014893862;43.549702138309826;775.35;0.08102970742199277;0.0018606292053287266;
2018-09-09 12:38:54.686;64949.49759915571;55.447450217084345;775.46;0.10316696665609443;0.0018606292053287266;
2018-09-09 12:39:01.34;65006.3619699617;56.86437080599133;775.6400000000001;0.10580332592199013;0.0018606292053287266;
2018-09-09 12:39:04.861;65036.9708016582;30.608831696499898;776.0300000000001;0.020383825895308058;6.659460451602318E-4;
2018-09-09 12:39:09.194;65074.63921599506;37.668414336858945;776.05;0.025085125992661102;6.659460451602318E-4;
2018-09-09 12:39:18.615;65156.52431854982;81.88510255475573;776.1300000000001;0.054531048112053566;6.659460451602318E-4;
2018-09-09 12:39:27.595;65233.15659326382;76.63227471400339;776.07;0.14752776220998426;0.0019251423260240918;
2018-09-09 12:39:37.485;65317.55167235413;84.39507909030887;776.3800000000001;0.16247223779007486;0.0019251423260240918;
2018-09-09 12:39:43.956;65401.999298811075;84.44762645694381;777.7900000000001;-2.982986450677987;-0.035345566599423214;
2018-09-09 12:39:49.741;65477.5018086926;75.502509881522;772.14;-2.667013549322104;-0.035345566599423214;
2018-09-09 12:39:53.805;65536.58751337747;59.08570468486414;768.6;-2.976808892111588;-0.05044526558867666;
2018-09-09 12:39:58.055;65598.38022399308;61.792710615615256;762.51;-3.113191107888444;-0.05044526558867666;
2018-09-09 12:40:01.412;65633.74751419736;35.367290204276784;763.07;-0.47656586229854536;-0.013475986717956088;
2018-09-09 12:40:06.063;65682.74505741657;48.99754321921654;761.7;-0.6602302947131785;-0.013475986717956088;
2018-09-09 12:40:08.973;65713.41007433155;30.66501691498053;761.5200000000001;-0.41320384298823076;-0.013475986717956088;
2018-09-09 12:40:10.457;65739.78924466365;26.379170332102028;757.2700000000001;-1.3105663593382373;-0.09056167626596533;
2018-09-09 12:40:11.517;65758.6358508363;18.846606172657197;753.99;-1.6998239976787957;-0.09056167626596533;
2018-09-09 12:40:13.722;65797.8276056004;39.191754764085324;750.3700000000001;-3.534805399381985;-0.09056167626596533;
2018-09-09 12:40:15.69;65832.82123028458;34.99362468418081;748.0500000000001;-3.156165224603357;-0.09056167626596533;
2018-09-09 12:40:17.268;65855.11598128811;22.294751003532216;747.5500000000001;-1.0439952071441447;-0.046878375543512665;
2018-09-09 12:40:21.721;65918.0146371086;62.898655820486056;743.3000000000001;-2.945352258116405;-0.046878375543512665;
2018-09-09 12:40:22.825;65933.61788530424;15.60324819562818;742.83;-0.7306525347394783;-0.046878375543512665;
2018-09-09 12:40:24.027;65951.85686023277;18.23897492852939;742.02;-0.4453750123428957;-0.05604519630113699;
2018-09-09 12:40:26.185;65984.61237650255;32.75551626977559;740.2900000000001;-1.323596399759613;-0.05604519630113699;
2018-09-09 12:40:27.581;66005.8043858136;21.192009311032972;738.26;-1.1858493676547528;-0.05604519630113699;
2018-09-09 12:40:29.984;66042.27200287224;36.46761705864599;736.3400000000001;-2.040632390924667;-0.05604519630113699;
2018-09-09 12:40:31.599;66062.04713165524;19.77512878299925;735.4900000000001;-0.5699298029042159;-0.028832512556416626;
2018-09-09 12:40:33.21;66081.7743808744;19.727249219153418;735.0000000000001;-0.3240928261566238;-0.028832512556416626;
2018-09-09 12:40:35.726;66112.59028876529;30.81590789088678;734.01;-0.6299654256006032;-0.028832512556416626;
2018-09-09 12:40:37.381;66132.86055639535;20.27026763005728;732.94;-0.5841999696682678;-0.028832512556416626;
2018-09-09 12:40:38.568;66147.40537176638;14.544815371032325;732.4600000000002;-0.41918936906328497;-0.028832512556416626;
2018-09-09 12:40:40.143;66166.83748423468;19.432112468307484;731.82;-0.3098803572565011;-0.029557350691315334;
2018-09-09 12:40:41.518;66183.80550023598;16.96801600129663;731.1700000000001;-0.5013106655250288;-0.029557350691315334;
2018-09-09 12:40:45.504;66232.97442324551;49.1689230095382;729.96;-1.452668686496814;-0.029557350691315334;
2018-09-09 12:40:47.155;66253.34744269444;20.373019448939406;729.0300000000001;-0.26465691106081446;-0.029557350691315334;
2018-09-09 12:40:53.013;66313.99350165566;60.646058961211224;731.83;-0.728146305663187;-0.01200735558203496;
2018-09-09 12:40:58.016;66365.78663102908;51.793129373430276;730.48;-0.6218536943368356;-0.01200735558203496;
2018-09-09 12:41:03.436;66422.55488250882;56.76825147972975;728.96;-0.7342807302076949;-0.012935789702920064;
2018-09-09 12:41:05.47;66443.86196996827;21.307087459451587;727.77;-0.2756009447272096;-0.012935789702920064;
2018-09-09 12:41:06.946;66459.32558449998;15.4636145317023;727.5600000000001;-0.20001733141354708;-0.012935789702920064;
2018-09-09 12:41:08.349;66474.02255334335;14.69696884337934;727.5600000000001;-0.19010099365152577;-0.012935789702920064;
2018-09-09 12:41:11.646;66498.8173804058;24.794827062442035;727.72;0.2435891226539396;0.009824665357053952;
2018-09-09 12:41:14.023;66516.6965610828;17.87918067700818;727.86;0.17564849006269906;0.009824665357053952;
2018-09-09 12:41:19.506;66557.92724755117;41.230686468368546;728.2900000000001;0.40505814853868094;0.009824665357053952;
2018-09-09 12:41:26.216;66608.38475870717;50.45751115600344;729.04;0.4957042387446166;0.009824665357053952;
2018-09-09 12:41:28.677;66628.40028787054;20.015529163369138;729.22;0.10128845529905492;0.005060558300743153;
2018-09-09 12:41:31.756;66653.43880815378;25.03852028323618;729.6;0.12670726922895667;0.005060558300743153;
2018-09-09 12:41:38.61;66709.16544336843;55.726635214656376;729.7300000000001;0.28200427547209295;0.005060558300743153;
2018-09-09 12:41:44.863;66764.89137866195;55.7259352935185;729.86;-0.05769450819864259;-0.001035326528234078;
2018-09-09 12:41:53.784;66844.38855531924;79.49717665728903;729.72;-0.08230549180134376;-0.001035326528234078;
2018-09-09 12:42:02.809;66922.39474165157;78.0061863323315;729.74;0.08595490848147687;0.0011018992813943969;
2018-09-09 12:42:07.434;66962.36674181673;39.97200016516288;729.87;0.04404509151851858;0.0011018992813943969;
2018-09-09 12:42:11.004;66981.89241686708;19.52567505034034;729.94;0.6331852635143316;0.03244540599304318;
2018-09-09 12:42:14.48;67000.90250025102;19.010083383945666;730.04;0.6164654807508562;0.03244540599304318;
2018-09-09 12:42:19.057;67025.93468494283;25.032184691807178;730.8800000000001;0.8117522400407393;0.03244540599304318;
2018-09-09 12:42:22.218;67043.22306942301;17.288384480188082;732.3000000000001;0.560633640301935;0.03244540599304318;
2018-09-09 12:42:26.322;67065.67143822674;22.448368803729316;733.2900000000001;0.7279633753921606;0.03244540599304318;
2018-09-09 12:42:29.887;67084.8208011249;19.14936289815938;734.47;0.6431635582510234;0.03360564182168485;
2018-09-09 12:42:33.755;67105.59941853867;20.778617413779916;735.04;0.6978848112313912;0.03360564182168485;
2018-09-09 12:42:37.251;67124.380080846;18.78066230732398;735.83;0.630780128828745;0.03360564182168485;
2018-09-09 12:42:41.98;67149.78064778319;25.400566937193105;736.48;0.8531207591500961;0.03360564182168485;
2018-09-09 12:42:51.875;67202.92822435524;53.147576572057986;739.08;1.7850507425387576;0.03360564182168485;
2018-09-09 12:42:55.575;67227.27840224918;24.350177893932617;740.89;0.43286615764651926;0.0177795238747284;
2018-09-09 12:43:06.618;67299.94080864405;72.66240639486404;742.65;1.2916988450146765;0.0177795238747284;
2018-09-09 12:43:09.143;67316.56002133651;16.619212692460696;742.9100000000001;0.29543499733890005;0.0177795238747284;
2018-09-09 12:43:26.806;67406.2572146174;89.69719328089522;747.6700000000001;3.3237239674565338;0.037080404064081876;
2018-09-09 12:43:39.381;67470.11580237174;63.858587754330884;753.36;2.3662760325434067;0.037080404064081876;
2018-09-09 12:43:47.526;67548.07016015537;77.9543577836298;755.3900000000001;-0.47188797291946705;-0.006053498898442497;
2018-09-09 12:43:52.499;67595.66532962295;47.59516946757157;754.63;-0.28811202708063754;-0.006053498898442497;
2018-09-09 12:43:55.831;67621.05270749975;25.38737787679799;755.3000000000001;0.2311092227141674;0.009103689261456844;
2018-09-09 12:43:59.257;67647.15598759797;26.10328009821923;755.5200000000001;0.23762630402657883;0.009103689261456844;
2018-09-09 12:44:05.601;67695.47966872803;48.323681130057196;756.23;0.4399055482945912;0.009103689261456844;
2018-09-09 12:44:09.802;67727.48548415584;32.00581542780789;756.5;0.2913589249645943;0.009103689261456844;
2018-09-09 12:44:15.348;67766.8247654694;39.3392813135524;756.5400000000001;0.526707551106427;0.01339004549584966;
2018-09-09 12:44:24.123;67829.06257845426;62.23781298486745;757.9;0.833292448893473;0.01339004549584966;
2018-09-09 12:44:35.164;67891.33434530823;62.271766853967954;761.0500000000001;1.8999999412443247;0.030525630708028426;
2018-09-09 12:44:46.205;67953.60611601359;62.27177070535578;764.85;1.9000000587556303;0.030525630708028426;
2018-09-09 12:45:01.335;68011.415266338;57.80915032440923;768.3100000000001;3.255000114622347;0.05639543500968852;
2018-09-09 12:45:16.465;68069.224412591;57.80914625299877;774.82;3.254999885377644;0.05639543500968852;
2018-09-09 12:45:24.871;68098.98210978296;29.75769719195997;778.2;1.8426337576323262;0.0620403012950133;
2018-09-09 12:45:43.182;68163.8059262064;64.82381642344794;784.46;4.013971634628987;0.0620403012950133;
2018-09-09 12:45:53.188;68199.22825160841;35.42232540200295;786.2500000000001;2.193394607738755;0.0620403012950133;
2018-09-09 12:46:03.037;68276.42148294636;77.19323133795005;789.27;0.5642891385542088;0.007310281049733766;
2018-09-09 12:46:07.5;68311.40203871921;34.98055577286121;790.09;0.25571086144584115;0.007310281049733766;
2018-09-09 12:46:12.589;68351.66101974259;40.258981023378915;790.0200000000001;0.2723069098240646;0.006764034561873705;
2018-09-09 12:46:16.733;68384.4414583753;32.78043863270231;790.0400000000001;0.2217229477707075;0.006764034561873705;
2018-09-09 12:46:20.769;68416.37137844351;31.92992006821644;790.73;0.21597014240515067;0.006764034561873705;
2018-09-09 12:46:29.277;68470.38164992837;54.01027148485778;792.8600000000001;1.0739872206101724;0.019888802364133214;
2018-09-09 12:46:40.574;68542.09510785197;71.7134579236031;795.36;1.4260127793897137;0.019888802364133214;
2018-09-09 12:46:46.194;68578.18535394195;36.0902460899785;796.24;0.6897103948457468;0.019114205412970927;
2018-09-09 12:46:52.548;68618.98793823016;40.80258428820652;797.0400000000001;0.7797665455088213;0.019114205412970927;
2018-09-09 12:46:58.827;68659.30684171258;40.318903482419564;798.48;0.7705230596454412;0.019114205412970927;
2018-09-09 12:47:09.562;68735.70781491767;76.40097320509597;799.9100000000001;1.007250200766751;0.013184881100848799;
2018-09-09 12:47:16.625;68785.97807509171;50.27026017404045;801.58;0.662749799233208;0.013184881100848799;
2018-09-09 12:47:24.701;68836.25905454785;50.2809794561278;804.1700000000001;1.2319430459628762;0.024508531818833224;
2018-09-09 12:47:38.586;68922.70621502482;86.4471604769738;807.52;2.1180569540370326;0.024508531818833224;
2018-09-09 12:47:40.09;68941.82011120403;19.11389617920645;807.71;-0.6213585413483231;-0.03252540019870639;
2018-09-09 12:47:41.749;68962.90239649198;21.082285287951127;807.7900000000001;-0.685347346872237;-0.03252540019870639;
2018-09-09 12:47:46.55;69023.91141982193;61.009023329952605;804.42;-1.9832941117795175;-0.03252540019870639;
2018-09-09 12:47:49.122;69044.98286512696;21.071445305033055;803.7900000000001;0.09590013976044315;0.004551236594974862;
2018-09-09 12:47:51.976;69068.3658018261;23.382936699147983;803.5300000000001;0.10642017502815852;0.004551236594974862;
2018-09-09 12:47:55.289;69095.50413656603;27.138334739930247;806.9900000000001;0.12351170300612266;0.004551236594974862;
2018-09-09 12:47:56.703;69107.0902571914;11.586120625374427;806.7700000000001;0.05273063006216116;0.004551236594974862;
2018-09-09 12:47:57.798;69116.06716053047;8.976903339059126;806.7700000000001;0.040855587852159835;0.004551236594974862;
2018-09-09 12:48:02.373;69153.54785998797;37.48069945750152;804.3800000000001;0.17058176429098645;0.004551236594974862;
2018-09-09 12:48:03.958;69163.92426195377;10.37640196580449;804.3800000000001;0.18785558225871726;0.01810708337314203;
2018-09-09 12:48:07.201;69185.14873481236;21.224472858595092;804.5000000000001;0.3842503133673269;0.01810708337314203;
2018-09-09 12:48:11.517;69213.39002669776;28.241291885400486;806.6600000000001;0.5112836172262698;0.01810708337314203;
2018-09-09 12:48:16.784;69247.8581317746;34.46810507684107;808.7500000000001;0.6240145639984963;0.01810708337314203;
2018-09-09 12:48:23.812;69293.84744904592;45.9893172713252;806.9200000000001;0.8325959231491533;0.01810708337314203;
2018-09-09 12:48:29.563;69351.62465059564;57.777201549718235;805.4100000000001;-0.5606408294238702;-0.009703952607800586;
2018-09-09 12:48:32.804;69384.19148684567;32.566836250027364;804.6700000000001;-0.31601215699613167;-0.009703952607800586;
2018-09-09 12:48:34.171;69397.933649163;13.74216231732769;804.4000000000001;-0.13334701357998918;-0.009703952607800586;
2018-09-09 12:48:38.964;69450.29867853198;52.36502936898356;802.8100000000001;-0.8650998851604822;-0.016522820195350483;
2018-09-09 12:48:41.854;69481.8762598572;31.577581325220915;802.0100000000001;-0.5216794931136817;-0.016522820195350483;
2018-09-09 12:48:45.362;69520.20549446064;38.32923460343232;800.7900000000001;-0.6332206217258177;-0.016522820195350483;
2018-09-09 12:48:50.039;69570.33543149408;50.12993703344985;798.1600000000001;-0.7449998288599374;-0.014863017132974886;
2018-09-09 12:48:54.716;69620.46539155906;50.12996006497404;796.6700000000001;-0.7450001711400717;-0.014863017132974886;
2018-09-09 12:48:57.39;69656.8955715877;36.43018002863995;796.44;-1.5526747930993359;-0.0426593264864282;
2018-09-09 12:48:58.588;69673.21813628646;16.32256469876637;796.1600000000001;-0.6956769015849893;-0.0426593264864282;
2018-09-09 12:49:00.067;69693.3724311854;20.15429489894292;791.0400000000001;-0.6192294963696994;-0.0426593264864282;
2018-09-09 12:49:01.237;69709.31551674502;15.943085559617744;792.1600000000001;-0.44193888710153245;-0.0426593264864282;
2018-09-09 12:49:02.285;69733.26902810123;23.9535113562173;792.5200000000001;-1.804523133357254;-0.14730278746316136;
2018-09-09 12:49:03.474;69760.4338168028;27.164788701567787;788.93;-2.9124023116725546;-0.14730278746316136;
2018-09-09 12:49:05.274;69801.55950722644;41.12569042364224;781.0100000000001;-4.90906585671323;-0.14730278746316136;
2018-09-09 12:49:06.858;69837.74615805497;36.18665082852499;775.49;-2.775168714600401;-0.14730278746316136;
2018-09-09 12:49:10.201;69860.59960703658;22.85344898161404;775.49;0.35380641011164;0.01548338799095126;
2018-09-09 12:49:14.682;69891.23194084696;30.63233381038969;775.97;0.47423546736926503;0.01548338799095126;
2018-09-09 12:49:17.334;69909.36362587096;18.131685023997115;776.33;0.28070626857138525;0.01548338799095126;
2018-09-09 12:49:24.338;69957.24337293765;47.87974706669682;777.34;0.7412518539477325;0.01548338799095126;
2018-09-09 12:49:26.012;69981.62397890726;24.380605969602865;777.1800000000001;-1.2315737742515613;-0.05057905865529527;
2018-09-09 12:49:31.435;70060.58006767904;78.95608877178101;771.96;-3.9884262257484657;-0.05057905865529527;
2018-09-09 12:49:32.48;70074.79794024216;14.217872563123024;771.96;-0.5675177810632728;-0.039947638043471435;
2018-09-09 12:49:36.87;70134.50042480693;59.70248456477233;770.34;-2.3830725316841277;-0.039947638043471435;
2018-09-09 12:49:40.958;70190.10270750475;55.60228269781645;766.7900000000001;-2.219409687252558;-0.039947638043471435;
2018-09-09 12:49:44.433;70234.21949599464;44.116788489882474;765.7900000000001;-1.432521249799692;-0.03248824546407517;
2018-09-09 12:49:46.381;70258.957684112;24.73818811736012;765.0600000000001;-0.8032765160997107;-0.03248824546407517;
2018-09-09 12:49:52.431;70335.7706405887;76.8129564766983;761.0600000000001;-2.4942022341006154;-0.03248824546407517;
2018-09-09 12:49:58.558;70405.70255031575;69.93190972704635;758.0600000000001;-1.5574290497437668;-0.022276174464694216;
2018-09-09 12:50:03.918;70466.88491281611;61.18236250036347;755.14;-1.362570950256306;-0.022276174464694216;
2018-09-09 12:50:07.681;70512.50774974903;45.62283693291917;751.6700000000001;-1.270224546387746;-0.027852655327971373;
2018-09-09 12:50:11.211;70555.306562974;42.798813224968455;749.2;-1.1915984793876986;-0.027852655327971373;
2018-09-09 12:50:15.798;70610.91265706123;55.60609408723049;747.6600000000001;-1.5481769742245461;-0.027852655327971373;
2018-09-09 12:50:24.877;70710.55624463176;99.64358757052887;741.1600000000001;-1.681417074901468;-0.016876715827221833;
2018-09-09 12:50:28.163;70746.6218864622;36.06564183044562;738.87;-0.6085829250986095;-0.016876715827221833;
2018-09-09 12:50:37.438;70839.01264048208;92.3907540198757;734.9100000000001;-0.8352840934336362;-0.009041145303146843;
2018-09-09 12:50:39.378;70858.33796281711;19.325322335033977;733.9000000000001;-0.17471590656635463;-0.009041145303146843;
2018-09-09 12:50:44.932;70910.95035002874;52.61238721163226;729.86;-0.27973880810795165;-0.005317051309751647;
2018-09-09 12:50:47.739;70937.54898240014;26.598632371397585;727.82;-0.1414242939965145;-0.005317051309751647;
2018-09-09 12:50:49.293;70952.27075847547;14.721776075321644;728.4200000000001;-0.0782753323086643;-0.005317051309751647;
2018-09-09 12:50:51.686;70974.94559510036;22.67483662489707;729.2400000000001;-0.12056156558676037;-0.005317051309751647;
2018-09-09 12:50:54.954;70986.75442997823;11.808834877866582;729.72;0.7140964566368344;0.060582242459950586;
2018-09-09 12:51:08.495;71035.68268009016;48.9282501119302;733.8;2.958758454642937;0.060582242459950586;
2018-09-09 12:51:22.898;71087.72623295194;52.04355286177672;736.5400000000001;3.147145088720278;0.060582242459950586;
2018-09-09 12:51:33.297;71144.09318931449;56.36695636255159;739.98;1.8598533052442638;0.03301342956688743;
2018-09-09 12:51:50.352;71236.53461206428;92.44142274978816;744.89;3.0501466947557043;0.03301342956688743;
2018-09-09 12:51:52.759;71257.66412827856;21.129516214277622;744.89;0.0;0.0;
2018-09-09 12:52:00.184;71322.83827542806;65.17414714950995;744.89;0.0;0.0;
2018-09-09 12:52:07.609;71388.01238421256;65.1741087845;744.89;0.0;0.0;
2018-09-09 12:52:09.296;71402.82769476406;14.815310551492841;744.89;0.0;0.0;
2018-09-09 12:52:14.313;71446.86822956686;44.04053480280093;744.89;0.0;0.0;
2018-09-09 12:52:16.199;71463.42364621682;16.555416649964116;744.89;0.0;0.0;
2018-09-09 12:52:23.555;71527.99032978287;64.56668356605444;744.89;0.0;0.0;
2018-09-09 12:52:25.701;71546.82834209906;18.838012316192664;744.89;0.0;0.0;
2018-09-09 12:52:30.069;71585.17350942815;38.345167329082884;744.89;0.0;0.0;
2018-09-09 12:52:33.89;71618.71396021357;33.540450785421164;744.89;0.0;0.0;
2018-09-09 12:52:43.531;71703.3389475426;84.62498732902463;744.89;0.0;0.0;
2018-09-09 12:52:46.703;71731.18632195392;27.847374411324058;744.89;0.0;0.0;
2018-09-09 12:52:51.232;71770.94514908473;39.75882713079974;744.89;0.0;0.0;
2018-09-09 12:52:58.82;71837.54558946312;66.60044037838802;744.89;0.0;0.0;
2018-09-09 12:53:05.8;71898.80971899483;61.26412953170941;744.89;0.0;0.0;
2018-09-09 12:53:11.535;71949.14805388561;50.33833489077757;744.89;0.0;0.0;
2018-09-09 12:53:19.349;72017.73622069147;68.58816680586254;744.89;0.0;0.0;
2018-09-09 12:53:30.664;72117.04943451608;99.31321382461142;744.89;0.0;0.0;
2018-09-09 12:53:35.364;72158.30585711346;41.25642259737085;744.89;0.0;0.0;
2018-09-09 12:53:41.405;72211.33164418311;53.025787069657426;744.89;0.0;0.0;
2018-09-09 12:53:47.446;72264.35746518307;53.02582099995201;744.89;0.0;0.0;
2018-09-09 12:53:57.012;72348.31702352544;83.95955834236065;744.89;0.0;0.0;
2018-09-09 12:54:05.261;72420.7259421738;72.40891864836237;744.89;0.0;0.0;
2018-09-09 12:54:13.51;72493.13487088887;72.40892871506747;744.89;0.0;0.0;
2018-09-09 12:54:18.629;72538.07145884585;44.936587956977974;744.89;0.0;0.0;
2018-10-04 09:25:42.276;72554.57221863618;16.500759790330616;744.89;12.400570025449113;1.139149588179308;
2018-10-29 04:57:05.923;72568.07130104314;13.499082406959081;744.89;10.144764168065636;1.139149588179308;
2018-11-23 01:28:29.57;72580.92720142927;12.85590038612546;939.8400000000001;9.661403171977991;1.139149588179308;
2018-12-17 21:59:53.217;72664.74252225229;83.81532082302637;939.8400000000001;62.98847860814759;1.139149588179308;
2019-01-11 18:31:16.864;72797.4807532995;132.7382310472182;939.8400000000001;99.75478402635984;1.139149588179308;
2019-01-11 18:31:27.951;72894.7902706107;97.3095173111908;939.8400000000001;0.0;0.0;
2019-01-11 18:31:38.065;72983.56190882804;88.77163821733875;939.8400000000001;0.0;0.0;
2019-01-11 18:31:40.821;73007.75503944588;24.193130617850713;939.8400000000001;0.0;0.0;
2019-01-11 18:31:47.233;73064.03664478855;56.28160534266092;939.8400000000001;0.0;0.0;
2019-01-11 18:31:54.161;73124.8454527073;60.80880791875708;939.8400000000001;0.0;0.0;
2019-01-11 18:31:58.191;73160.21868209609;35.37322938878328;939.8400000000001;0.0;0.0;
2019-01-11 18:32:04.165;73212.65370129685;52.43501920076153;939.8400000000001;0.0;0.0;
2019-01-11 18:32:06.366;73231.9792736707;19.325572373852264;939.8400000000001;0.0;0.0;
2019-01-11 18:32:15.131;73308.91164773825;76.93237406754072;939.8400000000001;0.0;0.0;
2019-01-11 18:32:16.295;73319.1352485939;10.223600855655933;939.8400000000001;0.0;0.0;
2019-01-11 18:32:17.313;73328.07486669834;8.939618104442925;939.8400000000001;0.0;0.0;
2019-01-11 18:32:21.782;73367.2999536136;39.22508691526758;939.8400000000001;0.0;0.0;
2019-01-11 18:32:27.236;73415.17445316642;47.87449955280712;939.8400000000001;0.0;0.0;
2019-01-11 18:32:29.802;73437.70203358283;22.527580416412732;939.8400000000001;0.0;0.0;
2019-01-11 18:32:33.936;73473.99357136374;36.29153778090666;939.8400000000001;0.0;0.0;
2019-01-11 18:32:41.668;73541.85634852672;67.86277716298993;939.8400000000001;0.0;0.0;
2019-01-11 18:32:52.163;73633.97292851623;92.11657998950645;939.8400000000001;0.0;0.0;
2019-01-11 18:32:55.547;73663.68182620531;29.708897689087443;939.8400000000001;0.0;0.0;
2019-01-11 18:32:56.577;73672.72285414598;9.0410279406681;939.8400000000001;0.0;0.0;
2019-01-11 18:32:58.048;73685.63921779903;12.916363653060495;939.8400000000001;0.0;0.0;
2019-01-11 18:33:05.687;73752.68859102971;67.04937323068195;939.8400000000001;0.0;0.0;
2019-01-11 18:33:13.326;73819.73797794936;67.04938691965425;939.8400000000001;0.0;0.0;
2019-01-11 18:33:15.603;73839.73058506605;19.992607116681302;939.8400000000001;0.0;0.0;
2019-01-11 18:33:18.532;73865.44259648887;25.712011422812857;939.8400000000001;0.0;0.0;
2019-01-11 18:33:27.419;73943.45058495268;78.00798846380678;939.8400000000001;0.0;0.0;
2019-01-11 18:33:30.538;73970.82804739794;27.37746244526862;939.8400000000001;0.0;0.0;
2019-01-11 18:33:32.075;73984.31986899611;13.491821598177212;939.8400000000001;0.0;0.0;
2019-01-11 18:33:33.423;73996.15584720939;11.835978213281285;939.8400000000001;0.0;0.0;
2019-01-11 18:33:36.485;74023.03763371159;26.88178650220476;939.8400000000001;0.0;0.0;
2019-01-11 18:33:43.47;74084.34548336333;61.30784965174466;939.8400000000001;0.0;0.0;
2019-01-11 18:33:50.472;74145.80474735396;61.45926399063309;939.8400000000001;0.0;0.0;
2019-01-11 18:34:00.283;74231.91487132723;86.1101239732693;939.8400000000001;0.0;0.0;
